,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
430,0xa9867a309c4c0e8737ef49da5e557f78cb6f2c77d66926112ec244c4d179e2e2,4787363,1514103338,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,65.0,NULL,0x,0
431,0x85744fadbc4752242b4f4c3ee9e1466179921323db2cc666fe5d6af62f35cee7,4789552,1514135323,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,30.0,NULL,0x,0
432,0x86581828acb78995d3f2d4d499db313477f69a8be12bc7a58dd8e261abae422b,4795564,1514220575,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,40.0,NULL,0x,0
435,0x878bdbbf36f5e6d54a6b34ad01b7b5081b86f7b2f3b4ca9781583d05443777f9,4796292,1514231181,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,21.10762212,NULL,0x,0
436,0x10b6e00efd9c9436e987720596b5ac88825b76216bc24f6084efe3e70aad618d,4796345,1514231917,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,100.0,NULL,0x,0
439,0x3783a11fbe734377fa4976c0b27c7e94c944aeaf8cd299a1caed10275440100a,4796434,1514233173,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,99.92940232,NULL,0x00,0
440,0x0ecb7e3ae56930a773180e84d84d94ae5843e2609df586bd12f7f099d4deca4f,4801957,1514312062,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,17.1329811,NULL,0x,0
441,0xa95602b27f2c32d8872c28f2175b8e95b6e471341e99e6b2653bcb26174db3bb,4801979,1514312415,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,4.11947619,NULL,0x,0
442,0xeed7f84ce6503f2b099f7ae725f84a11c367bb774646ae0d8d5c5813aec2fb6e,4805255,1514360110,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,20.0,NULL,0x,0
444,0x12c3236d9d35985ff10dd3ea242fb8a3bc547744a47d48d70e757e8d800aa6f0,4823122,1514624465,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,30.0,NULL,0x,0
447,0xa4c3c35afcbf2e8c45a3f4918549f1b969e73fecedccb654b19691f5fe1aed34,4830517,1514732724,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,25.045889329999998,NULL,0x,0
448,0x3b9da58d6717fd2814eae5f6ef2a915e911b090f4becf74f06105186b533fd6a,4830562,1514733362,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,41.99832127,NULL,0x,0
449,0xc38a4ee0fbb33ca9b173c9fc9b09fc0ab783a6ef70c2bafaca8e458f547d6a72,4830630,1514734556,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,11.16002516,NULL,0x00,0
450,0xc5e78fdaca97e9e98d4f405023762c8ed75f09ef2969fd91f002e7d709c712ca,4835143,1514799572,0x51544604d31685c9e4fcc7feedfe46b343871c90,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,29.2,NULL,0x,0
454,0x3deb9c8bdae5fdd484f59ffcd7d65c3906b85c61dff7a0dd46eab08a242cf1fa,4854351,1515094152,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xfd1f40e9efed611cd094bf382beb346fefadb7f2,10.0,NULL,0x,0
455,0x0c14a5bc11c627d897bda37b9e1a70babba1215a9cf668e92bec50f78e29f21b,4854517,1515096992,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,20.0,NULL,0x,0
456,0x9bb6ac7ed888d1efda31b354c03fe0f2a6e1c64d99907f5fd29fcb0e274501fa,4857146,1515140025,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,30.0,NULL,0x,0
457,0x5b0267accf3af60da76d12cff06d66ace57d87d518d17ff7fecc2ecc5e838505,4857703,1515148459,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x51544604d31685c9e4fcc7feedfe46b343871c90,40.0,NULL,0x,0
458,0x88562c631df5403ba9fb18e31c167455bfed920c8f4ad1f96f9ec86fd11a99b8,4857922,1515151974,0x8958618332df62af93053cb9c535e26462c959b0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,9.4523,NULL,0x,0
459,0x0523953b33637468944605df85bb0b0c8bde451f9ac8e0d17a4500cd4efe2d02,4857963,1515152532,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x251802baaa86077ca95fa764e5da7cf3d865a9cf,0.073457395,NULL,0x,0
460,0xc8110c0fa79eb3b655e22b05bf58efbad35e740b0141f3bab4b854a93471f291,4857971,1515152663,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,159.0,NULL,0x,0
461,0x3610f2b51e9e31ea8d3f403754b80995275cf7da99f0cb62e1896daea2b57a1a,4858056,1515154033,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x195a15b7bfe6ae93c6ee99e93532c8b8dbe0eb21,303.0,NULL,0x,0
462,0xb67e16ff13e6bdd20a64dd1dfcb758ceb1ac9c2468a8708ffc736624c005d9e5,4858084,1515154474,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x195a15b7bfe6ae93c6ee99e93532c8b8dbe0eb21,0.01,NULL,0x,0
463,0xd244a6ebad45d084abec4b7930956c5a02d04cea10c34c59993ade4ea3aac6db,4858092,1515154563,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x195a15b7bfe6ae93c6ee99e93532c8b8dbe0eb21,101.01,NULL,0x,0
464,0xbfc52b6c53313049f1012ad34e50642f54c5fd1acf41e759b5b967a27c7696bd,4859689,1515180385,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4f96fc300ea4b6401ed627a9763b85ccbee779c1,10.0,NULL,0x,0
465,0xd8704fa800f4d3d48b23e2521647b3229a51731ef1e7b1ee109b244104d634da,4859780,1515181967,0x6f622bf149557f633db2ba8f0d16f2399c30e152,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,35.5,NULL,0x,0
466,0x764d8950e5ccc3859d53fd6fd597eb6d1e421127e2d6479c8664e24f18f8e081,4859880,1515183581,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,50.0,NULL,0x,0
467,0x9b0d503ed63b87b7914a1544b46059c35bbf7ef6af7982cf1b50213607c18ca3,4862332,1515223473,0x31ae9e8d738a0088201f88d4a4097f47683cea00,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,60.5,NULL,0x,0
468,0x0f01c6aee3b93e11fd737a0baf12c24ce0debc5294a5943e062d94aaf854b173,4862824,1515231111,0xddb2dd104b0e1c5ff8acb8bf1c98afa2c90799df,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.3,NULL,0x,0
469,0xc1a4d064ef4651fa7edfb8c6c992771ddc2782308211d46a4ab7b6837200965d,4864040,1515250443,0x8958618332df62af93053cb9c535e26462c959b0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,9.4523,NULL,0x,0
470,0x89d7f5cd96b91080303fbf91a451a41b8e30567d698f16384d3c9ed4acbb1d90,4873424,1515398180,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,35.0,NULL,0x,0
471,0x84500644cdd915d01f1d9ca421105555f32b67c890cfe09b9cfb7b37674bbc7e,4873687,1515402417,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,8.97579094,NULL,0x,0
472,0x9c8b7581180514bcdc7b89da567f950fba91c94824f270e9e50f419bb6141f35,4873829,1515404555,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,10.4,NULL,0x,0
473,0x59a41355e80615fdb0e943c89550ecd1b74c8d527f12128c7de6aee1b4ec42c7,4880310,1515508336,0x8958618332df62af93053cb9c535e26462c959b0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,6.439166,NULL,0x,0
474,0xda7b8f1e9422696dc8b0211f466e4f398440a37fddf580601ae90a3cc7789b9f,4884253,1515572065,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,25.0,NULL,0x,0
476,0xf495136354de5a654f5bc3763871a9baf1df513055fa10752a840f2046a9d329,4900513,1515830863,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xeed84d9c4201df10a99b8addda1e20b378809f32,73.1615,NULL,0x,0
477,0x7eaab70feb1d9546adaf82546540927412db6601ce73e517a12aba472018dd19,4903937,1515885393,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x54a844c29145ac4b123eb0c33a5895dcfa6e6138,2.5,NULL,0x,0
478,0x4298af8633a60e77a062fa8529c152e9c15877c74af995b5e8c2ee1d5a9b9b11,4903945,1515885529,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x8b3913b5ff0962d96979e373070f735fece75f13,2.5,NULL,0x,0
479,0xa0291d8571cd2a54fb8e362d64d0334532fa0db6716033e2915ff0509eaec762,4903951,1515885652,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x0e08e40cfb3126f54827500137fbb1d0a7cd8b02,2.5,NULL,0x,0
480,0xf3ad9e75e0f2ee53ba8596091f08472456ed93c9313e1df47b8d282c9e6443a4,4903962,1515885803,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x45cdf6ad174eaf8fc47c9be7412a8ba7551594ef,2.5,NULL,0x,0
481,0x0ab61abd082099532dba331440987e5ab9cd41fa0bc65738653fc19ddb590dd0,4903973,1515885986,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xcd5c17167c12a10dc92f8b925df60a7fb0579f89,2.5,NULL,0x,0
482,0x810b9584c18045e67708b04c0c76728f9f65ad821ce2889db6b2bb0f870e5ef2,4903986,1515886208,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xa25a24b6db5ff8c95ef9c839c77cfdb2e393c886,2.5,NULL,0x,0
483,0x8c3e00c1c35bb6e8cfb9590aa2a3453d056d4e510b0ceb489060eb92238fc073,4903999,1515886475,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x3c36ff3f76fc6ebb57d368d4af8d1222b97aa880,2.5,NULL,0x,0
484,0x764fc776bf310685129ebd8bedca083f75d467bed13d0526d1b840e4ba17dbaf,4904014,1515886825,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x86f915e1bafdbc19e039fbdb252ad6e0093ce76c,2.5,NULL,0x,0
485,0x65d98eabc24083b233898870b8a09cf2ca24c3725c5722e8980ab7e35151e0a0,4904047,1515887336,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x2f3c8299ef2ce0441b2dc92dd1364a1b82257a20,2.5,NULL,0x,0
486,0xc268b3c47286948e161625bd9be3f49778d224eeac10956e299b6d3e4fe6447c,4904230,1515890157,0x86f915e1bafdbc19e039fbdb252ad6e0093ce76c,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,2.475,NULL,0x,0
487,0xbedc414425052b9bed2b2e0783ae76f599a66f9b68725814c4c352f730406538,4907624,1515942275,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,23.0,NULL,0x,0
488,0x406d5cf1d2084238e22314ff1b7a68e175ecba42901e8f89bcf53a49cec06204,4908223,1515951614,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,70.82,NULL,0x,0
489,0x719e80d4af87c632b9cc4b4ac3fe0f3992e5796957f7b4f0bf1fbd44c04c09ee,4908224,1515951619,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,70.82,NULL,0x,0
490,0xc3d9960d05bacba8c593d8bb26b97dee24a056d285ae9ec62bf7ab7381e0bc79,4908268,1515952143,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,76.0,NULL,0x,0
491,0xa90b0e8bbfeb0fa4f2251762827335c4965c0d63f4decef3744db7bacdf64f51,4908440,1515954747,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,80.92,NULL,0x,0
492,0x4935a361266062c18517f02c75af69517647280d7d2e5349fe3b775c455b7e36,4911851,1516008561,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,36.425,NULL,0x,0
493,0x8d2bf860c2fb7fc0dbf05d746c9ab3dc4ff02c1298eb7749377c519bd72e2238,4912804,1516023467,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x422f5d2426481822c908cbff09f92287831c7a3e,60.6,NULL,0x,0
494,0xca170f9a15061a61183c09f6539f638a39a412ef3057f13bd1821bf1829844ee,4913020,1516027176,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,3.406,NULL,0x,0
495,0x770d32da1e8a4b93bb3f3f973317aeb0aa5a71d47a471e06920742bebf4b6e0f,4914424,1516049539,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,35.0,NULL,0x,0
496,0x552bc6900f38cac5e075086ca614c3ea8972d9c757cdd141512706181459bf6a,4919340,1516126523,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0.01,NULL,0x,0
497,0xac60c886222b9848d8bfc7c1df3b6b250d413b114dccc8d4d646e4e5f7e9ff0d,4919342,1516126539,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,61.845,NULL,0x,0
498,0x7b2303deb3aa4f13173afe5445b900f62b8bff83e09a524331c306e420e9c0a5,4924406,1516205094,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,5.38,NULL,0x,0
499,0x63ec1280b46f559bc9f4e52e478dacc710a3abe582ebf66ed6e0a180dceb51f2,4927793,1516258427,0x2b5634c42055806a59e9107ed44d43c426e58258,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,56.18375,NULL,0x,0
500,0x6b1a4cb50f280036bef07f94a3ac28ac8720a17836baa2025212df595e0cfadc,4933466,1516345846,0xc1397f96fc1b30843468eb76086c8bf09d4d0f62,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,31.764,NULL,0x,0
501,0xfdd8a89bd4e18cd87b7a54cbd463ff32ba3f60b32eef2dfbc99d0ff777efb886,4936561,1516392644,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,45.403,NULL,0x,0
502,0x3b941398e3bc9b039e38089b9b329bc79603a7d17031b74abb4142249f2aa353,4936613,1516393296,0x3613ef1125a078ef96ffc898c4ec28d73c5b8c52,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,46.798850429999995,NULL,0x,0
503,0x0cec7857c85d14de28aeca405a522ec9e495b5e4ce194487b5048c01ef8c625e,4936828,1516396539,0x3613ef1125a078ef96ffc898c4ec28d73c5b8c52,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,56.19041572,NULL,0x,0
504,0xb54c3231751f0c0ad8717b6eed9d17fb89620bcd8eb8fb0c0314685a792fe3e4,4936874,1516397204,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,77.716,NULL,0x,0
505,0xef17c2453006dd427bb0c7026d9b53bf8aacb4b392c5921cb550b454294acbcb,4936932,1516397917,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,15.141,NULL,0x,0
506,0xe79468590b8df760c52431df37e4cc83d1705a3981901967177e271cf9a29f35,4939616,1516438842,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xeed84d9c4201df10a99b8addda1e20b378809f32,85.1643,NULL,0x,0
507,0x5009638825f8e44419749bfeadf7766f2fd47f711c63cd52b63151aaa8dec57a,4941804,1516469491,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x0e08e40cfb3126f54827500137fbb1d0a7cd8b02,26.0,NULL,0x,0
508,0x6bbdb2be97126f8082c163f81f8b19f143027233683b99b94238b9cce31646d6,4944695,1516513304,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x103e320345d1ba7ab0e6f799de45a426b2a49bb8,0.01,NULL,0x,0
509,0x11c458a689e697b8254836fb1c31163c0a2bcda108c14cbe2837a1821ed17a42,4944744,1516514019,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x103e320345d1ba7ab0e6f799de45a426b2a49bb8,0.19,NULL,0x,0
510,0xb922c73f77e6f4a2e007ed0daeef91d8b062e01f57a1263abcab73c0456d2bae,4944744,1516514019,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x103e320345d1ba7ab0e6f799de45a426b2a49bb8,0.19,NULL,0x,0
511,0x495693718c7c5d677d443bfad9529495d5513ef6fc0e0d2215ad210fa9ac8da9,4945185,1516520564,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,50.0,NULL,0x,0
512,0x4209a529159d42de2763bf65011ea8c4a8df193a21779e669f73c81ec9054a94,4945185,1516520564,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x103e320345d1ba7ab0e6f799de45a426b2a49bb8,0.2,NULL,0x,0
513,0x8521a63b930b66ef586a90cccd8c6c43f59279fc46b59e788cad3dca38b8aacc,4952582,1516629059,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,20.0,NULL,0x,0
514,0xc83df1b5b0a4ad8f32266270b16fb8d48cb97aa61501f657540c7136581461d9,4953586,1516644008,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x99287f6a84d56fc3bb2ad95a4bbe783403f825f0,9.2,NULL,0x,0
515,0x0f11ac79247bf08d8d278bc5ea53d04198ac6c994797183396943a47bd8e8711,4954063,1516651548,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x9bbb9387c9e2477a6b5d81afece00255875c48ce,1.0,NULL,0x,0
516,0x13dc0a7296468852da77cd646976eca40beffa0e93729bd1939e643b97ecb110,4955077,1516666113,0x31b296fbc2c274fdb3545c3587243073c2aa70a3,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,1.4070203338,NULL,0x,0
517,0x421e2534cc453f208d4448a5b1cdbdea51a6fdf35cf225a5da952b7982573aba,4957099,1516695942,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,30.3,NULL,0x,0
518,0xd11d4895eef01f0c24c5b336787859d784c7566a72c96b087b7457cb56de6e20,4964058,1516796774,0x195a15b7bfe6ae93c6ee99e93532c8b8dbe0eb21,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,90.9,NULL,0x,0
519,0x0bf157e29cc06478d6041deca575382eec1260b4e12332b54e11711d7377a887,4964842,1516808863,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,50.5,NULL,0x,0
522,0x7fb1ed3fa671a7834a3603d4f6d4bc0d54ec0d7375bb02ce1bc06fd121703fef,4968967,1516868343,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,23.84645354,NULL,0x,0
524,0x5c941ba77034db457fb34beb62e1e15f91340ac93961e7e20c6172b80f1083dc,4970305,1516888301,0x564286362092d8e7936f0549571a803b203aaced,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,24.9899024,NULL,0x,0
525,0xbb490394a95734951ce6e00c84464e3613cb6ec6161e6b29acbabddefa6926b3,4974968,1516956128,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x9250eb8e1666bf4846fdc02731a4eabfa9cc45a1,142.857143,NULL,0x,0
526,0xd24ed648d8ab8dbeae0097e7d5c9c8d29bb5d87d3cd1754ffac90003bb8eaaaa,4975603,1516965169,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,71.429,NULL,0x,0
527,0x93f3726b193f12055d7fa38a7b20f1a91853cb9ba89f7ba7dde6c2694b3ad916,4976557,1516978957,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,16.64093907,NULL,0x,0
530,0x1c2973014d3b7abbf22c4a1cbe128d3d90d176dc4557bbe9c5df6537f479f677,4994616,1517240410,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,50.0,NULL,0x,0
532,0x958b2fa793fa5927314f2076fbcbd19903c4141127f5acfdb38f0f0c485d6562,5001108,1517336511,0xe63faff924e8b5f21dd66eea66c78f44d49ff682,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.389685,NULL,0x,0
533,0xed62aa6e3e8a0cd551baa8c5623197ea53e8ebaae9a13818055fc99a9c2d6d01,5001463,1517341582,0x25214617f27d4997f3e138950b1b2aa3ba7888e6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,2.0,NULL,0x,0
534,0xdf51ee9dde0aa740a280ec3629770a16923dbadd52d08832c57bd8c50c970c43,5009086,1517453022,0xf5613e4da78cee6a1bffdf9c235d56bbf6d01d8d,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,76.19814583,NULL,0x,0
535,0xe25785de92ad4c389f515deac49c6ef8d4bd411dfbc992f7d172b93271b96a61,5010240,1517469572,0xf5613e4da78cee6a1bffdf9c235d56bbf6d01d8d,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,34.97090903,NULL,0x,0
536,0xdf723c2b268b5d029b4028770673ebe4407488ecf39e4d6e33458be9704c049c,5010396,1517471688,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,71.0,NULL,0x,0
538,0xe45f52124bd3ffe8bab6623bd0603af4ed54f8b1a40000d0907164cc68f3473a,5011723,1517491753,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,100.0,NULL,0x,0
539,0x0e8e8efccf99c146f8cb7be36e98a2289386b47cc888990daa9989cbe53f0674,5011734,1517491910,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,9.0,NULL,0x,0
540,0xc4985ad79ec2479f836d8a79a230bef870c25095613fa380c2ef729ad61e5562,5011837,1517493223,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x62caf75a67252f7be236a7335fed1410c7434b7f,0.1,NULL,0x,0
541,0x0b185517e175085b53ee8d47299068a19caba3c62261ca8e2968b39bad6508dc,5011842,1517493349,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x89dd662cc0651a6f3631a617724525f2ff373b1e,0.2,NULL,0x,0
542,0x35ea82e867d288f301e67dffb6863e481a145174139b78f8fc0d8ea98aa75e43,5012310,1517501044,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,30.0,NULL,0x,0
543,0x00c09c748fc59f51a002838ad26b889ab7fa69a188ebcd3ba0f4285fd6d1c788,5012581,1517505355,0x25214617f27d4997f3e138950b1b2aa3ba7888e6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,33.898,NULL,0x,0
544,0xb7ea0cbd1bd471a6df8d3b002d194b0a97440e1f22207625076276234e6f7445,5012771,1517508027,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,5.0,NULL,0x,0
545,0x8278303e533c20bef694d8cf236991764d012147614b2fd09c33b85621cae127,5013288,1517515637,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x62caf75a67252f7be236a7335fed1410c7434b7f,0.1,NULL,0x,0
546,0x55b4c249bfcaf3dbbbf1de1ca69fcc33ebbe2f2adf60c51c41f4f3b5406ddb73,5013579,1517520134,0xf5613e4da78cee6a1bffdf9c235d56bbf6d01d8d,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.85386467,NULL,0x,0
549,0x9bc0e497a52f58f88033efe9c6fb35be62f040e9b475ef870c71a077eb4e7431,5019073,1517601669,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x62caf75a67252f7be236a7335fed1410c7434b7f,20.0,NULL,0x,1
550,0x391a3d81f382e577ce726311a821bc9d9fb54064748c48cfa9b7f531d5ba335e,5022872,1517656022,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x5a779aaeb53d2cba1755442c38dd6721c0cb31d0,1.0,NULL,0x,0
551,0x76045515932fb90dbedbd726c153980935f1564382d55220828ff0d1a8028c83,5040139,1517906695,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,40.0,NULL,0x,0
553,0x3e93151fc14548b744101b4903c9583cb0bde3968e5daeca8c02e5618e720551,5043372,1517953293,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,65.87923018,NULL,0x,0
554,0x854a4e68e5450e2e90c39a20a6a5e1c7afee07f6594f1442278580661ea775af,5047328,1518010851,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xcc647de817628abcae1760634746c35cbdf936ea,2.0,NULL,0x,0
555,0x8761b14436f2a4acb26fd5ff90ef714ea89cd9d3e7f3b6e6af10269589eb5273,5047331,1518010892,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x45cdf6ad174eaf8fc47c9be7412a8ba7551594ef,2.0,NULL,0x,0
556,0x7b4866d21b6657e622d19ddc7b261c1f0a6c22b4945ec1dbe73d0510d59738ff,5048486,1518027288,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,16.40956404,NULL,0x,0
558,0xe9245e07de658d3730779f8790f745eedb4822ea516fd173adc752f6cd3c9ce3,5101358,1518794057,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,15.5,NULL,0x,0
560,0x6aa6d8a6271b86463151e826153ceac835572098c37ddc7d5792e349faa3bb77,5143261,1519408315,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xcc37acbb1fefa28b324df572d0b36838290e828e,35.0,NULL,0x,0
561,0xad40f4d12f57f50a6295e5c320492968a019b926bce78b59c8a9b044f545e30c,5143302,1519408938,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x12795d1331b2f9a4c789203efc5987030854ad55,1.0,NULL,0x,0
